o_zone_id,d_zone_id,dist_km,volume
526.0,440.0,11.99493892134846,1.174560378710774
526.0,448.0,15.632480208658464,1.2863316430506668
526.0,453.0,20.64783255347855,0.007422357555036538
526.0,529.0,25.270826943839204,0.0041863432519122995
526.0,533.0,25.2718606940878,0.004185807562350227
526.0,624.0,17.45969464886334,0.2204617649244716
526.0,662.0,13.658753183186203,2.2806835940619608
526.0,671.0,16.973350732440974,0.199056889628817
526.0,926.0,4.335791258805272,1.0819615465471797
526.0,930.0,14.759835621546518,0.07708219229642395
526.0,997.0,0.025426714229731764,3.3243557156953845
526.0,1003.0,2.2543875369452966,2.9066217061455677
526.0,1024.0,11.044804960273451,0.024487973854641416
526.0,1317.0,13.855618352442647,2.2944916675882574
526.0,1325.0,13.825395616183165,1.108276768241488
526.0,1328.0,14.785480516303457,0.26124500281818097
526.0,1435.0,13.286443060788356,3.2777572419406233
526.0,1556.0,12.02924289536639,0.194924681840139
526.0,1558.0,10.947393114776997,0.2478753652563532
526.0,1575.0,14.010303703897064,0.3892272437546747
526.0,1582.0,8.821322950475174,3.5569067420521097
526.0,1627.0,5.833885013417826,2.4011821569965446
526.0,1657.0,18.917886018585545,0.027595218074014657
526.0,1672.0,16.206961219832266,0.012878603623834825
526.0,1676.0,18.830049373572514,0.009299189031035382
526.0,1677.0,16.219782854159046,0.012858105919945701
526.0,1679.0,22.789135397370803,0.0056924629801431625
526.0,1793.0,14.02984106566513,0.2701093528293104
526.0,1850.0,18.54711459552194,0.356362645836318
526.0,1854.0,18.202560906256508,0.01005214566076654
526.0,1855.0,17.972362640127397,0.01034346624320722
526.0,1856.0,17.804457864635967,0.02112257203727921
526.0,1872.0,5.851091194298198,0.7046954815146906
526.0,2026.0,17.85896469835374,0.12588090070086105
526.0,2040.0,17.227210037912545,0.022691783333606972
526.0,2042.0,9.264853622248951,0.5200079682129713
526.0,2054.0,9.251114650822657,3.064134879551523
526.0,2065.0,15.653923131786764,0.22071540100675585
526.0,2066.0,17.746169470250784,0.01063797460407561
526.0,2068.0,8.480208777959664,1.4174029743666812
526.0,2076.0,2.381892243045211,0.0732883526914214
526.0,2098.0,6.117629730295786,1.3627197228629941
526.0,2111.0,10.301522297549477,32.32424954405532
526.0,2118.0,20.035270382079972,0.008008025336060704
526.0,2128.0,12.43661796460586,1.420439967589939
526.0,2170.0,4.072566811762651,54.299287484742294
529.0,17.0,26.92218838105175,0.003965666488324103
529.0,36.0,26.32517429150033,0.004269749537359335
529.0,47.0,26.89588011844173,0.2824804319286349
529.0,53.0,27.604371375986787,0.040091335204607774
529.0,273.0,17.859126653420677,6.692465967684467
529.0,339.0,30.473404364122434,0.002555879259938252
529.0,405.0,19.940148471362626,0.696824961268096
529.0,413.0,11.939820400848419,0.025451295106387568
529.0,440.0,22.418427407496107,0.37400977393168383
529.0,448.0,14.000189556571884,1.8312551424094095
529.0,453.0,9.673779068617506,0.03377425799091077
529.0,526.0,25.270826943839204,0.014594863945455281
529.0,533.0,0.029335775146400764,0.1242049185430238
529.0,624.0,8.17951921341864,0.8145052416458642
529.0,662.0,13.610354561575228,2.6663993854767027
529.0,671.0,24.81271274279264,0.08753026984609073
529.0,926.0,27.082734193417693,0.07386557341563628
529.0,930.0,10.671045796815806,0.1490841212158046
529.0,997.0,25.269351418368757,0.15084114384357625
529.0,1003.0,23.84810883482816,0.22627979887416963
529.0,1024.0,14.93835578938294,0.017522148619915714
529.0,1317.0,11.451054641314162,3.5977714505696294
529.0,1325.0,11.473673340830778,1.7263804672792438
529.0,1328.0,10.642116024222629,0.5087205290382875
529.0,1435.0,17.69278807503477,2.2026925511089384
529.0,1556.0,25.999840120419854,0.04000660459434368
529.0,1558.0,25.609139473110805,0.0466542521142313
529.0,1575.0,23.308337694904193,0.14267289711098316
529.0,1582.0,25.69538755934034,0.5077471495294155
529.0,1627.0,27.292997457199764,0.19317885367590396
529.0,1657.0,9.48034773139283,0.10380428159399208
529.0,1672.0,18.09100562147179,0.011844458622273709
529.0,1676.0,22.114264734019553,0.007192099278135737
529.0,1677.0,18.10229654983833,0.01182787304773898
529.0,1679.0,19.194011181961788,0.010329529952571869
529.0,1793.0,19.624873509041418,0.1566721561780466
529.0,1850.0,15.074424667581644,0.6374436032194515
529.0,1854.0,15.37302628030186,0.016600413412964452
529.0,1855.0,15.59533331025567,0.016148007847722187
529.0,1856.0,15.798391869113585,0.03149122508091974
529.0,1872.0,27.296829633026736,0.05679037547676268
529.0,2026.0,14.92073573315877,0.21072695368499514
529.0,2040.0,8.057393903178525,0.0827081418593144
529.0,2042.0,16.220112781636292,0.25401074073189545
529.0,2054.0,16.23378392751536,1.4916452636247441
529.0,2065.0,21.0174487857046,0.13182793933871648
529.0,2066.0,16.009295610913977,0.01533833683421943
529.0,2068.0,17.666746568567312,0.5243651160278637
529.0,2076.0,25.5477910522655,0.004700988491883624
529.0,2098.0,21.659884110770072,0.22825981480866567
529.0,2111.0,17.538351107627932,15.26061874438444
529.0,2118.0,15.868873710376024,0.015608309972509291
529.0,2128.0,22.570773803848407,0.46896602751495853
529.0,2170.0,21.708228591092794,6.973282917758196
533.0,17.0,26.922291074527795,0.003962816707437063
533.0,36.0,26.337699234309508,0.004260126794505733
533.0,47.0,26.894235886166634,0.2823384644705601
533.0,53.0,27.597648512846494,0.04009637177588957
533.0,273.0,17.857791509516122,6.688850027481308
533.0,339.0,30.497032478885668,0.0025466235250390483
533.0,405.0,19.924963005068758,0.6976455269513964
533.0,413.0,11.949215476041573,0.025403555395650066
533.0,440.0,22.405423167871586,0.3743483918094155
533.0,448.0,13.984890386275039,1.8334493866721293
533.0,453.0,9.651561160827093,0.03384433197899431
533.0,526.0,25.2718606940878,0.014582694956603633
533.0,529.0,0.029335775146400764,0.12411724045075634
533.0,624.0,8.173335909896386,0.8145618573879717
533.0,662.0,13.600288438133171,2.6678576817742226
533.0,671.0,24.794816230106942,0.08766249984443039
533.0,926.0,27.079353196750976,0.07384431762609232
533.0,930.0,10.675954640957235,0.14888758653860856
533.0,997.0,25.270355719926876,0.15071592408093307
533.0,1003.0,23.851227992906693,0.22603273760043885
533.0,1024.0,14.945237848245899,0.017494802677422355
533.0,1317.0,11.450391320563197,3.5955292374104424
533.0,1325.0,11.473205975629922,1.7252623706459123
533.0,1328.0,10.646994178693575,0.5080518271216202
533.0,1435.0,17.679069107269274,2.2048892520931695
533.0,1556.0,25.9874073436482,0.04003992930413708
533.0,1558.0,25.597760958952247,0.0466870280360986
533.0,1575.0,23.293142975289655,0.14284075466248045
533.0,1582.0,25.686373829623626,0.5079551357616578
533.0,1627.0,27.28793173007484,0.19316352221900612
533.0,1657.0,9.462579662868661,0.10396185425891162
533.0,1672.0,18.073064655094466,0.011862480856357466
533.0,1676.0,22.093804215122308,0.007205265611827386
533.0,1677.0,18.084337875804746,0.01184589593174224
533.0,1679.0,19.169184414971078,0.010354075323089813
533.0,1793.0,19.609546542973806,0.15685944092813608
533.0,1850.0,15.053774635385277,0.6386311219022174
533.0,1854.0,15.352804816129106,0.01663044414804873
533.0,1855.0,15.575392760950509,0.016176649301367516
533.0,1856.0,15.778648066233922,0.03154629887114245
533.0,1872.0,27.291745603495453,0.05678599693065992
533.0,2026.0,14.901109933019278,0.21109269936531955
533.0,2040.0,8.059877355130029,0.08262400498706958
533.0,2042.0,16.224015162011955,0.2537084021216108
533.0,2054.0,16.23768250613428,1.4898705288893919
533.0,2065.0,21.00014927627736,0.13201766334290446
533.0,2066.0,15.989596056016836,0.015365071919813516
533.0,2068.0,17.672958706840117,0.5235910494039455
533.0,2076.0,25.551546717294574,0.004695486617742945
533.0,2098.0,21.66705068054715,0.22789619731731295
533.0,2111.0,17.52998285036245,15.265696440306586
533.0,2118.0,15.84626665086486,0.015641169051231037
533.0,2128.0,22.557260595096135,0.46942017742883785
533.0,2170.0,21.706793690967146,6.969599561430404
624.0,17.0,19.01641194577919,0.08107140895423043
624.0,36.0,20.452880397521824,0.06784246403904272
624.0,47.0,18.861286932285942,5.86791368472476
624.0,53.0,19.426656130680442,0.8475405809490659
624.0,273.0,9.88923681143307,138.57243298172415
624.0,339.0,28.142625536232103,0.02617923207536001
624.0,405.0,12.489072110423486,13.50300076374332
624.0,413.0,6.467504889831595,0.3877714680577156
624.0,440.0,14.620646718265727,7.557161093848069
624.0,448.0,6.829501065600138,34.454707181942965
624.0,453.0,5.842438073605919,0.41961273596731025
624.0,526.0,17.45969464886334,0.2950447445092011
624.0,529.0,8.17951921341864,0.31266788121222233
624.0,533.0,8.173335909896386,0.31291050271816173
624.0,662.0,5.620007892244843,55.67463007655105
624.0,671.0,17.76949704078545,1.6088430815672758
624.0,926.0,18.959447703233142,1.5512804099621398
624.0,930.0,4.326468840741961,2.5433624570735645
624.0,997.0,17.45530623391701,3.0504571375579967
624.0,1003.0,16.288469822469313,4.4360773437456995
624.0,1024.0,8.367029633339136,0.3054006288346148
624.0,1317.0,3.752619261824622,72.8081335995971
624.0,1325.0,3.8050814177284655,34.800477840657194
624.0,1328.0,4.2979369587204905,8.678981577925082
624.0,1435.0,10.061817139005125,43.72285947470403
624.0,1556.0,18.116105529465877,0.8158762146383931
624.0,1558.0,17.63290237377763,0.9625613884520688
624.0,1575.0,15.797589743409542,2.7806739500940125
624.0,1582.0,17.574209043134662,10.665602050445454
624.0,1627.0,19.122838570037036,4.080414669755425
624.0,1657.0,4.03910261048549,1.5830953507438301
624.0,1672.0,11.269632371215565,0.21243754933899084
624.0,1676.0,15.782565747233392,0.12112479414257722
624.0,1677.0,11.284666134164315,0.21203942927295516
624.0,1679.0,14.679579088346838,0.13892548366496754
624.0,1793.0,12.205554384372329,3.0245656880739435
624.0,1850.0,9.283916683714901,10.073722359081081
624.0,1854.0,9.405055069204256,0.26816658028433943
624.0,1855.0,9.513616691979527,0.2645488018252753
624.0,1856.0,9.635110150315827,0.5211174420243949
624.0,1872.0,19.12637656671915,1.199595375487469
624.0,2026.0,8.81160634287467,3.4661950711114193
624.0,2040.0,2.4058931798506933,1.3036443539288303
624.0,2042.0,8.968530940603545,4.814871691045014
624.0,2054.0,8.980877267760386,28.279018310266423
624.0,2065.0,13.938949821525288,2.437331880449751
624.0,2066.0,9.81274715135992,0.25483430012019936
624.0,2068.0,10.766592634565844,9.500548743912203
624.0,2076.0,18.05135212025139,0.09138436046118292
624.0,2098.0,14.784888517902223,4.113539204332776
624.0,2111.0,9.40292131125989,322.6905397975249
624.0,2118.0,10.707476160273586,0.2278794278187939
624.0,2128.0,14.832855739539266,9.404874804871557
624.0,2170.0,13.704777459820424,144.60451057419044
662.0,17.0,14.92318526585417,0.5525226901621907
662.0,36.0,19.360894752473484,0.3184448960295298
662.0,47.0,14.424113573157124,41.741056426267576
662.0,53.0,14.18426313858847,6.662785064617413
662.0,273.0,6.3621080455357815,884.3927816179008
662.0,339.0,29.697036834092913,0.08854829714742948
662.0,405.0,7.084617989529506,108.83662363681483
662.0,413.0,8.619014703533374,1.2130418209312248
662.0,440.0,9.00979063291724,62.37489637195503
662.0,448.0,2.7599414093522556,237.26361948025038
662.0,453.0,6.99122077892319,1.4881534723454255
662.0,526.0,13.658753183186203,1.939921224462677
662.0,529.0,13.610354561575228,0.6505475424011139
662.0,533.0,13.600288438133171,0.6513631441090274
662.0,624.0,5.620007892244843,35.38521126968695
662.0,671.0,12.519331198850837,12.668764279380824
662.0,926.0,14.205812140007131,11.477635386415091
662.0,930.0,6.837472462902747,7.586192110974794
662.0,997.0,13.647872029966429,20.07301956541005
662.0,1003.0,13.095027897455683,27.052458630769006
662.0,1024.0,8.358025859074209,1.2533847663103217
662.0,1317.0,4.606176042948447,267.62609680320253
662.0,1325.0,4.672278252063892,127.7032551095475
662.0,1328.0,6.831251113967168,25.813268198228617
662.0,1435.0,4.595647148269763,356.64192682343594
662.0,1556.0,12.496779819700958,6.725865191645978
662.0,1558.0,12.031620923404029,7.919232423158148
662.0,1575.0,10.291774931890725,22.631173844227334
662.0,1582.0,12.106356467260841,86.30376621812728
662.0,1627.0,14.101281289474443,31.211669630033747
662.0,1657.0,5.350474138553569,5.492093962150452
662.0,1672.0,6.5699301392955585,1.5692500962494795
662.0,1676.0,11.175569596408549,0.8811562337918888
662.0,1677.0,6.587375633785432,1.5658033688660953
662.0,1679.0,11.844992854711663,0.8105656877343242
662.0,1793.0,6.835864123202369,24.28073185376657
662.0,1850.0,6.2891964293582285,60.15469031304129
662.0,1854.0,6.146767563193082,1.6552935976871082
662.0,1855.0,6.0768501822103556,1.6699722812928717
662.0,1856.0,6.058672628686226,3.3476210630422116
662.0,1872.0,14.102122337598294,9.178942281511224
662.0,2026.0,5.571621416637026,21.36155527655055
662.0,2040.0,7.154591504902588,2.915748813733356
662.0,2042.0,7.581564980818477,23.488613910265414
662.0,2054.0,7.5873352999200385,138.06818616544209
662.0,2065.0,8.783202245733733,19.013463917558934
662.0,2066.0,6.145316906304794,1.655596794822307
662.0,2068.0,9.533629407220117,45.435149436280426
662.0,2076.0,14.859030786679874,0.5569478820969646
662.0,2098.0,12.919446356294696,21.269627956437414
662.0,2111.0,4.040118822458776,2602.0710104481536
662.0,2118.0,8.01113298214719,1.30913070100376
662.0,2128.0,9.236745329063226,77.46857482970627
662.0,2170.0,9.605094374630147,988.5330471928667
671.0,17.0,16.871886592307625,0.10634894880831615
671.0,36.0,26.699517288809425,0.03146095163969711
671.0,47.0,15.409399065208873,9.055294756595792
671.0,53.0,11.383289070745318,2.3159806217377956
671.0,273.0,14.4332794870312,79.05467770630308
671.0,339.0,39.71715674334556,0.006294238795486095
671.0,405.0,5.470671641956282,32.71749195221767
671.0,413.0,20.709711473208312,0.06606070661966315
671.0,440.0,5.215002572861641,24.661253853869265
671.0,448.0,10.994986837549794,20.552708386680372
671.0,453.0,15.463137129161266,0.12669031410052828
671.0,526.0,16.973350732440974,0.31505207448601796
671.0,529.0,24.81271274279264,0.039737284081570616
671.0,533.0,24.794816230106942,0.03982542765705379
671.0,624.0,17.76949704078545,1.9026732564985576
671.0,662.0,12.519331198850837,23.573297076690288
671.0,926.0,14.027597253217742,2.8775792089012024
671.0,930.0,19.224313042581727,0.3971065271981502
671.0,997.0,16.949156995143866,3.2653336119905236
671.0,1003.0,18.12821189459411,3.5486512398830423
671.0,1024.0,19.329748313611542,0.07838940160343244
671.0,1317.0,16.986240632850816,13.944969880211788
671.0,1325.0,17.041308508225267,6.664631973351163
671.0,1328.0,19.222934672616113,1.3503930542229392
671.0,1435.0,7.952142618816463,57.24227884539036
671.0,1556.0,5.663096417557342,3.8833947448869783
671.0,1558.0,6.528126986938733,3.8683516103731113
671.0,1575.0,3.0754950804974546,13.810986613883143
671.0,1582.0,8.681909594788841,32.463164910233985
671.0,1627.0,12.680231654681899,9.134711965557551
671.0,1657.0,15.33253815365087,0.3862911012082114
671.0,1672.0,6.721852554880345,0.3775056526476431
671.0,1676.0,3.8237754006910785,0.5452975140983627
671.0,1677.0,6.710687912719801,0.37803698699498284
671.0,1679.0,9.499220175669107,0.2664142443019591
671.0,1793.0,5.692348366417033,6.87830887845232
671.0,1850.0,10.033446923910677,9.22033029380143
671.0,1854.0,9.658128345422888,0.2611708781365402
671.0,1855.0,9.391314458903091,0.27003546407593854
671.0,1856.0,9.160610625764354,0.5558922605214175
671.0,1872.0,12.666143040912777,2.6913996117690027
671.0,2026.0,10.002255819158707,3.002058964254042
671.0,2040.0,19.626292583013797,0.1511173176074315
671.0,2042.0,17.655455752041764,1.6403289374180612
671.0,2054.0,17.652380189649037,9.652678230750226
671.0,2065.0,3.8391310043086087,8.70759898989946
671.0,2066.0,8.947759717509072,0.2854532230770328
671.0,2068.0,19.02343992867026,3.4198560950034067
671.0,2076.0,19.260990967864867,0.07906079839587381
671.0,2098.0,20.468722257040724,2.041922953501467
671.0,2111.0,10.522629443583554,282.0107344342639
671.0,2118.0,9.981712241707305,0.2508148415964197
671.0,2128.0,4.752580878744982,33.417867227382544
671.0,2170.0,14.215303144886741,136.4150339563739
926.0,17.0,3.215435620142255,0.44760204187186337
926.0,36.0,14.691862630811027,0.10583882279742611
926.0,47.0,1.6144019509244127,39.23370673196301
926.0,53.0,3.2043384904876584,4.930688445930844
926.0,273.0,9.350055591409108,113.1077671044063
926.0,339.0,29.05019907178468,0.017853639551271366
926.0,405.0,12.196069631875744,10.685988006216025
926.0,413.0,17.063161704952986,0.07882695836932957
926.0,440.0,9.634190533853904,10.73682415280998
926.0,448.0,15.533509240648241,8.865124314129012
926.0,453.0,21.014313585173483,0.04828387863875564
926.0,526.0,4.335791258805272,1.1629722108030838
926.0,529.0,27.082734193417693,0.022773740560935344
926.0,533.0,27.079353196750976,0.02278327016575605
926.0,624.0,18.959447703233142,1.245928775434274
926.0,662.0,14.205812140007131,14.50410314407008
926.0,671.0,14.027597253217742,1.954247965231601
926.0,926.0,9.493529796600342e-05,15.559644928931217
926.0,930.0,17.09693843412182,0.392485217183836
926.0,997.0,4.312514815705655,12.053132145337628
926.0,1003.0,6.492488472295071,11.502676457162329
926.0,1024.0,14.038121579824155,0.1148053275595532
926.0,1317.0,15.715633553758602,12.394343248094485
926.0,1325.0,15.705914379220536,5.971403339864908
926.0,1328.0,17.11789905225493,1.3309811342325737
926.0,1435.0,12.388793819179032,24.953131952025412
926.0,1556.0,8.579149928844638,2.0421629930855945
926.0,1558.0,7.5678169928460814,2.576089643978684
926.0,1575.0,11.34138202174882,3.6948581407622134
926.0,1582.0,5.365886804989736,37.407909015976045
926.0,1627.0,1.5915245064898598,28.269440170203314
926.0,1657.0,19.539892485186645,0.17390666139573166
926.0,1672.0,14.886791048212839,0.10330415430402058
926.0,1676.0,16.53807990743346,0.08413858290447634
926.0,1677.0,14.895897199844716,0.10318725057272427
926.0,1679.0,21.21851340024862,0.04707715006618589
926.0,1793.0,12.422409232250569,2.2462214374084515
926.0,1850.0,17.845408612040767,2.6466768275586827
926.0,1854.0,17.449762536921842,0.0751326384009138
926.0,1855.0,17.179718869267198,0.07769433642620922
926.0,1856.0,16.972540814194865,0.15943799506928663
926.0,1872.0,1.6092024995768393,8.294649072208315
926.0,2026.0,17.239142312681153,0.9254784726137055
926.0,2040.0,19.25034475309461,0.12017711019223032
926.0,2042.0,12.04155494265993,2.502629331912658
926.0,2054.0,12.02900092298579,14.74440605501657
926.0,2065.0,13.585554842379606,1.9433094706779275
926.0,2066.0,16.866068501354754,0.08078003749534263
926.0,2068.0,11.826407586437755,6.351060985946531
926.0,2076.0,6.579942357143902,0.29170672957295385
926.0,2098.0,10.272194720677081,5.507637219413724
926.0,2111.0,10.26862334786308,220.9548279582671
926.0,2118.0,19.101316960198456,0.06120967373835667
926.0,2128.0,10.006533391134411,13.095193186609125
926.0,2170.0,5.610657978675566,303.97578074488143
930.0,17.0,16.48610489527533,0.0243642724604157
930.0,36.0,16.30909794498689,0.02490592100363685
930.0,47.0,16.658584317573045,1.6931984085295901
930.0,53.0,18.24559756386986,0.21541520932796326
930.0,273.0,7.764761325242284,39.695771911695445
930.0,339.0,23.98546854683888,0.009613779955204838
930.0,405.0,13.753641555422567,2.5323428609384533
930.0,413.0,2.1878525275851137,0.14725927451706333
930.0,440.0,15.129456608450692,1.5572661382638908
930.0,448.0,9.193090111518604,5.621981398750755
930.0,453.0,10.031871757754846,0.05443043725165354
930.0,526.0,14.759835621546518,0.09058361886595703
930.0,529.0,10.671045796815806,0.05025297561659398
930.0,533.0,10.675954640957235,0.050222180684496236
930.0,624.0,4.326468840741961,2.2333112934832444
930.0,662.0,6.837472462902747,10.480943731419817
930.0,671.0,19.224313042581727,0.29484753731658536
930.0,926.0,17.09693843412182,0.4291028524572253
930.0,930.0,9.493529796600342e-05,1.1780686164240457
930.0,997.0,14.76079321657109,0.9359192707739059
930.0,1003.0,13.21276169394726,1.4275677065098433
930.0,1024.0,4.355493622961571,0.1112527457103778
930.0,1317.0,2.2443283918097094,19.439992370657695
930.0,1325.0,2.1855850281923006,9.427417989287829
930.0,1328.0,0.03107634148903215,3.5538123207477477
930.0,1435.0,11.280561409066305,8.243152501479598
930.0,1556.0,18.260346099488878,0.1759265267856254
930.0,1558.0,17.55755121487539,0.21329062811918212
930.0,1575.0,16.74746400576188,0.5424794921701221
930.0,1582.0,16.958974906627372,2.5272059009348955
930.0,1627.0,17.601108110438187,1.0819163802423932
930.0,1657.0,8.093807079819598,0.20814003732534062
930.0,1672.0,13.390072540261045,0.0358050835495226
930.0,1676.0,18.005699149399025,0.02017500201418408
930.0,1677.0,13.407303610185933,0.03572835887815588
930.0,1679.0,18.021880780550163,0.020134525085967792
930.0,1793.0,13.540186103099815,0.5622753447709906
930.0,1850.0,12.391175888876228,1.5003034434664437
930.0,1854.0,12.390693578716032,0.04055117887491121
930.0,1855.0,12.413182782466963,0.040437695746153225
930.0,1856.0,12.465690417473995,0.08034796241895147
930.0,1872.0,17.608366410249413,0.31792411603622195
930.0,2026.0,11.774799647065828,0.5254453226256924
930.0,2040.0,2.7267153867853136,0.2744195965501826
930.0,2042.0,5.56732472238228,1.6214128639367338
930.0,2054.0,5.581104907609537,9.521099576850151
930.0,2065.0,15.571050500958417,0.4367671945119898
930.0,2066.0,12.600584546178247,0.039504410054444404
930.0,2068.0,7.0238966339889535,3.3332498747252357
930.0,2076.0,14.890646625286035,0.029707361455475593
930.0,2098.0,11.05485045123504,1.4370568779628912
930.0,2111.0,9.249070349997394,72.21526130510108
930.0,2118.0,14.012543218172635,0.03313589721129678
930.0,2128.0,15.449453089153646,1.912241471884747
930.0,2170.0,11.51618947544254,41.69505924658201
997.0,17.0,1.8366337188950559,0.8089575503978689
997.0,36.0,10.477093335702556,0.2699251702295511
997.0,47.0,2.860359883348782,50.193847665396056
997.0,53.0,7.368732685037168,4.382643311634346
997.0,273.0,7.602554458400963,212.39980204745072
997.0,339.0,24.754932564520754,0.045822437760477605
997.0,405.0,13.867690407565846,13.089413049985659
997.0,413.0,14.250497872850048,0.16865648346226292
997.0,440.0,11.971740636512608,12.095878443804839
997.0,448.0,15.6186631172798,13.231368328999748
997.0,453.0,20.637182230421395,0.07631700446885245
997.0,526.0,0.025426714229731764,3.303490713851328
997.0,529.0,25.269351418368757,0.042995222710223345
997.0,533.0,25.270355719926876,0.04298987770643673
997.0,624.0,17.45530623391701,2.265040259581558
997.0,662.0,13.647872029966429,23.450885906970168
997.0,671.0,16.949156995143866,2.050161298057259
997.0,926.0,4.312514815705655,11.143150818724935
997.0,930.0,14.76079321657109,0.7914224808192895
997.0,997.0,9.493529796600342e-05,38.293402667191074
997.0,1003.0,2.2725937701142866,29.775025645719047
997.0,1024.0,11.05026034093529,0.25128304613366464
997.0,1317.0,13.852927127775525,23.568827275268628
997.0,1325.0,13.82283956294168,11.383935240809668
997.0,1328.0,14.786407884750789,2.6822790022022827
997.0,1435.0,13.26848774109056,33.732902728345984
997.0,1556.0,12.003996062005783,2.007889298449584
997.0,1558.0,10.922174916257259,2.5533276679364034
997.0,1575.0,13.986563187089256,4.008594985839972
997.0,1582.0,8.795954780703688,36.6402692925573
997.0,1627.0,5.809645706630945,24.73216490529754
997.0,1657.0,18.908426842655196,0.2836935801622341
997.0,1672.0,16.18781823529173,0.13255852637679988
997.0,1676.0,18.80773580811055,0.09575321548961806
997.0,1677.0,16.20062707541845,0.13234775289766992
997.0,1679.0,22.769640057083613,0.058594263005112605
997.0,1793.0,14.009296388007334,2.780710982519732
997.0,1850.0,18.53089456207184,3.666673675156742
997.0,1854.0,18.186067645922492,0.10343171568429137
997.0,1855.0,17.955662335126494,0.10643202322509258
997.0,1856.0,17.78756231088417,0.21735198851716053
997.0,1872.0,5.826846378401757,7.258363414423264
997.0,2026.0,17.84302741558035,1.2951646394608187
997.0,2040.0,17.22631381845977,0.2330359884369856
997.0,2042.0,9.267763442405371,5.337745641563986
997.0,2054.0,9.254028913748819,31.452524482369054
997.0,2065.0,15.632042957518504,2.2725823452227103
997.0,2066.0,17.729055531652833,0.10946809664256923
997.0,2068.0,8.488217428122935,14.539965431435723
997.0,2076.0,2.4073173543478728,0.7500506854171589
997.0,2098.0,6.135524080589393,13.961475828239124
997.0,2111.0,10.286504891983958,332.5441914785584
997.0,2118.0,20.018185583284495,0.08240461394147212
997.0,2128.0,12.413302348376249,14.628193711748033
997.0,2170.0,4.059907736571689,558.4746160917433
1003.0,17.0,4.031135011832656,0.7828279478819863
1003.0,36.0,8.706890792851981,0.4337176041648412
1003.0,47.0,5.1182899775727035,48.39236368938101
1003.0,53.0,9.405012363658647,4.371569600233561
1003.0,273.0,6.76189313945527,304.0000152855364
1003.0,339.0,22.73043984231918,0.07581569300594107
1003.0,405.0,14.476788410134166,15.624456511608361
1003.0,413.0,12.465950573218286,0.2711986459813339
1003.0,440.0,12.9869046188786,13.724522174419054
1003.0,448.0,15.341230217434072,17.6349992467145
1003.0,453.0,20.000718425791586,0.10633768872542385
1003.0,526.0,2.2543875369452966,2.9562846061880528
1003.0,529.0,23.84810883482816,0.06601434178873362
1003.0,533.0,23.851227992906693,0.06598884721280912
1003.0,624.0,16.288469822469313,3.3713375342191334
1003.0,662.0,13.095027897455683,32.34784957976979
1003.0,671.0,18.12821189459411,2.280425657695059
1003.0,926.0,6.492488472295071,10.884265384816949
1003.0,930.0,13.21276169394726,1.2355457623263062
1003.0,997.0,2.2725937701142866,30.475039116582657
1003.0,1024.0,9.240650771794632,0.40567453985028645
1003.0,1317.0,12.581022292414415,35.55596095960832
1003.0,1325.0,12.540716911911865,17.195771549926985
1003.0,1328.0,13.240286487138777,4.186483187311832
1003.0,1435.0,13.494351708256524,42.23153735819689
1003.0,1556.0,13.553199242989294,2.131693730306127
1003.0,1558.0,12.467172904511706,2.711573434779959
1003.0,1575.0,15.08656653228514,4.501625989561598
1003.0,1582.0,10.455363113786037,38.336276916812714
1003.0,1627.0,7.909635282090941,24.445522832897126
1003.0,1657.0,18.170297048046855,0.4003317148169888
1003.0,1672.0,16.532324345470666,0.16353732610909874
1003.0,1676.0,19.603377793916728,0.11170863372173964
1003.0,1677.0,16.54671047638821,0.1632453637978227
1003.0,1679.0,23.117628391307147,0.07226524455215738
1003.0,1793.0,14.570066966558624,3.339293726103729
1003.0,1850.0,18.49419189550486,4.742912503508584
1003.0,1854.0,18.183852594506916,0.13321960801688865
1003.0,1855.0,17.979634792102008,0.13663916643389015
1003.0,1856.0,17.8360634236491,0.27819169708976677
1003.0,1872.0,7.926157914751729,7.174963206193817
1003.0,2026.0,17.779052179869574,1.6810036699312159
1003.0,2040.0,15.793925284421421,0.35849881912525255
1003.0,2042.0,7.645924915273363,8.42285923764104
1003.0,2054.0,7.6321259685369585,49.63218862329118
1003.0,2065.0,16.379171238184213,2.6668517975193406
1003.0,2066.0,17.80418775311624,0.13964726894428345
1003.0,2068.0,6.557183291620363,23.864525678749093
1003.0,2076.0,1.7834965530933078,1.0490936830768938
1003.0,2098.0,3.863641802182293,23.994039854984383
1003.0,2111.0,10.224819843246813,431.51088577488144
1003.0,2118.0,20.073363671888202,0.10538411327197754
1003.0,2128.0,13.445053893056222,16.564483815962667
1003.0,2170.0,4.132267418721415,712.4915340547726
1024.0,17.0,12.857961528410568,0.0067174029578038015
1024.0,36.0,12.086802753925701,0.007394904077715485
1024.0,47.0,13.308114417039992,0.45093557123462574
1024.0,53.0,15.778340747709324,0.05138245360905336
1024.0,273.0,5.443872696198626,9.338700912628566
1024.0,339.0,21.34472316722395,0.0023412690385033355
1024.0,405.0,14.052715942519471,0.4283903727359334
1024.0,413.0,3.225338721637259,0.02258244252302041
1024.0,440.0,14.54668383017874,0.29397796674980403
1024.0,448.0,11.10780762337743,0.777043503266862
1024.0,453.0,13.588068584326487,0.006133673701811903
1024.0,526.0,11.044804960273451,0.025263791941046224
1024.0,529.0,14.93835578938294,0.005185227631321403
